,dataset,preprocessing,clf_type,params,accuracy,dif_accuracy,balanced_accuracy,dif_balanced_accuracy,recall,dif_recall,precision,dif_precision,fpr,dif_fpr,selection_rate,dif_selection_rate,dif_statistical_parity,dif_equal_opp,dif_avg_odds,disparate_impacto_ratio
15,Heroin,MSS,Decision Tree,"{'criterion': 'entropy', 'max_depth': 15, 'splitter': 'random', 'random_state': 42}",0.723578924379662,0.015996487367507473,0.6165398969219896,0.04289582951638482,0.4642857142857143,0.07773461159903089,0.26643808352030107,0.05602404068423486,0.231205920441735,0.010711223858407018,0.2658312563463491,0.011791408401615536,0.011791408401615536,0.07773461159903089,0.03483878208264607,0.958709762088848
16,Heroin,MSS,KNN,"{'n_neighbors': 1, 'weights': 'uniform'}",0.5064476655566889,0.009191274456874551,0.5037406483790523,0.021376004886506927,0.5,0.042367788461538464,0.5748116254036598,0.501799752354076,0.4925187032418953,0.008196721311475419,0.4936300103793062,0.013582235920425881,0.013582235920425881,0.042367788461538464,0.025282254886506938,0.5076741440377804
17,Heroin,MSS,KNN,"{'n_neighbors': 1, 'weights': 'distance'}",0.5064476655566889,0.009191274456874551,0.5037406483790523,0.021376004886506927,0.5,0.042367788461538464,0.5748116254036598,0.501799752354076,0.4925187032418953,0.008196721311475419,0.4936300103793062,0.013582235920425881,0.013582235920425881,0.042367788461538464,0.025282254886506938,0.5076741440377804
18,Heroin,MSS,KNN,"{'n_neighbors': 3, 'weights': 'uniform'}",0.5006095872368306,0.006305312002405528,0.5003117206982544,0.000341530054644823,0.5,0.0,0.07438894792773645,0.001334506942275479,0.4993765586034913,0.0006830601092895905,0.4994692144373673,0.0005813953488372214,0.0005813953488372214,0.0,0.00034153005464480874,0.5005820721769499
19,Heroin,MSS,KNN,"{'n_neighbors': 3, 'weights': 'distance'}",0.5006095872368306,0.006305312002405528,0.5003117206982544,0.000341530054644823,0.5,0.0,0.07438894792773645,0.001334506942275479,0.4993765586034913,0.0006830601092895905,0.4994692144373673,0.0005813953488372214,0.0005813953488372214,0.0,0.00034153005464480874,0.5005820721769499
20,Heroin,MSS,KNN,"{'n_neighbors': 5, 'weights': 'uniform'}",0.5006095872368306,0.006305312002405528,0.5003117206982544,0.000341530054644823,0.5,0.0,0.07438894792773645,0.001334506942275479,0.4993765586034913,0.0006830601092895905,0.4994692144373673,0.0005813953488372214,0.0005813953488372214,0.0,0.00034153005464480874,0.5005820721769499
21,Heroin,MSS,KNN,"{'n_neighbors': 5, 'weights': 'distance'}",0.5006095872368306,0.006305312002405528,0.5003117206982544,0.000341530054644823,0.5,0.0,0.07438894792773645,0.001334506942275479,0.4993765586034913,0.0006830601092895905,0.4994692144373673,0.0005813953488372214,0.0005813953488372214,0.0,0.00034153005464480874,0.5005820721769499
22,Heroin,MSS,KNN,"{'n_neighbors': 7, 'weights': 'uniform'}",0.5011403727994632,0.006886707351242735,0.5006234413965087,0.0006830601092895905,0.5,0.0,0.07446808510638298,0.0014213428847575232,0.49875311720698257,0.0013661202185792365,0.4989384288747346,0.0011627906976744429,0.0011627906976744429,0.0,0.0006830601092896175,0.5011655011655012
23,Heroin,MSS,KNN,"{'n_neighbors': 7, 'weights': 'distance'}",0.5006095872368306,0.006305312002405528,0.5003117206982544,0.000341530054644823,0.5,0.0,0.07438894792773645,0.001334506942275479,0.4993765586034913,0.0006830601092895905,0.4994692144373673,0.0005813953488372214,0.0005813953488372214,0.0,0.00034153005464480874,0.5005820721769499
24,Heroin,MSS,Logistic Regression,"{'C': 0.75, 'class_weight': None, 'n_jobs': -1, 'random_state': 42}",0.6938228493334504,0.04239914849414678,0.6241099850001397,0.06815467221729204,0.525,0.09914445790430043,0.3114566076207468,0.21152541845560324,0.27678002999972046,0.0371648865302836,0.3136610582389402,0.016629649625159747,0.016629649625159747,0.09914445790430043,0.0309897856870084,0.8613293533453967
25,Heroin,MSS,Logistic Regression,"{'C': 0.75, 'class_weight': 'balanced', 'n_jobs': -1, 'random_state': 42}",0.5250651239550335,0.04530868795659096,0.6296802137158438,0.10744276608416597,0.7785714285714286,0.20166518397940647,0.25769275862804036,0.09867552583358867,0.519211001139741,0.017904188938340088,0.5577272921718417,0.021764653623000216,0.021764653623000216,0.20166518397940647,0.09422241789524047,1.0839961450165574
26,Heroin,MSS,Logistic Regression,"{'C': 1, 'class_weight': None, 'n_jobs': -1, 'random_state': 42}",0.7155873088777966,0.018635403781888715,0.6398416263646168,0.05086397279598126,0.5321428571428571,0.09120892640823744,0.3164348409296358,0.12926071650445223,0.2524596044136235,0.01820832441401403,0.29401523799231344,0.021311735882839376,0.021311735882839376,0.09120892640823744,0.04034495361225614,0.9180637616454332
27,Heroin,MSS,Logistic Regression,"{'C': 1, 'class_weight': 'balanced', 'n_jobs': -1, 'random_state': 42}",0.5250701897769462,0.062452760560107706,0.6341068528199161,0.12833920368267515,0.7892857142857144,0.23225270669291337,0.25410511521622636,0.10524634519177559,0.5210720086458822,0.03223820067243678,0.5609035625111167,0.0381662213231827,0.0381662213231827,0.23225270669291337,0.11632263162069885,1.1107253710018647
28,Heroin,MSS,Logistic Regression,"{'C': 1.25, 'class_weight': None, 'n_jobs': -1, 'random_state': 42}",0.7124070984548116,0.02880273219935897,0.6423979412791629,0.05192421995074359,0.5428571428571429,0.07936714491217445,0.304465721210376,0.14380317640385704,0.2580612602988171,0.0244812949893128,0.3003756588382832,0.026260686535136572,0.026260686535136572,0.07936714491217445,0.04484374072943567,0.8330716016898203
