,dataset,preprocessing,clf_type,params,accuracy,dif_accuracy,balanced_accuracy,dif_balanced_accuracy,recall,dif_recall,precision,dif_precision,fpr,dif_fpr,selection_rate,dif_selection_rate,dif_statistical_parity,dif_equal_opp,dif_avg_odds,disparate_impacto_ratio
46,Arrhythmia,DIR,Naive Bayes2,{'alpha': 0.75},0.6911764705882353,0.2048611111111111,0.6271892841458059,0.12375992063492064,0.7947826086956522,0.2326388888888889,0.7794612794612794,0.2995098039215686,0.5404040404040404,0.05654761904761904,0.7205882352941176,0.18055555555555552,0.18055555555555552,0.2326388888888889,0.10887896825396827,1.2888888888888888
47,Arrhythmia,DIR,Naive Bayes2,{'alpha': 1.0},0.7058823529411765,0.23958333333333331,0.6244620114185332,0.16716269841269837,0.8347826086956522,0.2569444444444444,0.7738095238095238,0.3118058412176059,0.5858585858585859,0.07738095238095241,0.7647058823529411,0.14583333333333331,0.14583333333333331,0.2569444444444444,0.08978174603174603,1.212121212121212
48,Arrhythmia,DIR,Naive Bayes2,{'alpha': 1.25},0.6764705882352942,0.3923611111111111,0.5434519104084321,0.2271825396825397,0.8747826086956522,0.19444444444444442,0.7261904761904762,0.40784313725490196,0.7878787878787878,0.27380952380952384,0.8529411764705882,0.0763888888888889,0.0763888888888889,0.19444444444444442,0.06746031746031746,1.0940170940170941
49,Arrhythmia,DIR,Naive Bayes2,{'alpha': 1.5},0.6764705882352942,0.33333333333333337,0.5315942028985507,0.1125992063492064,0.8965217391304348,0.13194444444444442,0.7209821428571428,0.3613553113553114,0.8333333333333333,0.10714285714285715,0.8823529411764706,0.07291666666666669,0.07291666666666669,0.13194444444444442,0.11954365079365079,1.0842490842490844
50,Arrhythmia,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 50, 'n_jobs': -1, 'random_state': 42}",0.7647058823529411,0.12152777777777779,0.68989898989899,0.14310515873015872,0.9,0.017361111111111105,0.8139204545454546,0.1577380952380953,0.5202020202020202,0.3035714285714286,0.7941176470588236,0.2013888888888889,0.2013888888888889,0.017361111111111105,0.16046626984126983,1.3492063492063493
51,Arrhythmia,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 100, 'n_jobs': -1, 'random_state': 42}",0.7647058823529411,0.14583333333333337,0.6492929292929293,0.19667658730158732,0.94,0.0798611111111111,0.7783751493428912,0.20015082956259428,0.6414141414141414,0.4732142857142857,0.8529411764705882,0.2534722222222222,0.2534722222222222,0.0798611111111111,0.2765376984126984,1.370940170940171
52,Arrhythmia,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 150, 'n_jobs': -1, 'random_state': 42}",0.8088235294117647,0.1701388888888889,0.7148484848484848,0.21304563492063494,0.96,0.02430555555555558,0.8132754342431762,0.24533799533799533,0.5303030303030303,0.4017857142857143,0.838235294117647,0.16666666666666669,0.16666666666666669,0.02430555555555558,0.18874007936507936,1.2214452214452214
53,Arrhythmia,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 200, 'n_jobs': -1, 'random_state': 42}",0.8235294117647058,0.1388888888888889,0.7476767676767677,0.11036706349206349,0.96,0.02430555555555558,0.8385416666666667,0.18650793650793657,0.46464646464646464,0.19642857142857142,0.8235294117647058,0.19791666666666669,0.19791666666666669,0.02430555555555558,0.08606150793650794,1.312169312169312
54,Arrhythmia,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 250, 'n_jobs': -1, 'random_state': 42}",0.8235294117647058,0.1388888888888889,0.7604040404040404,0.16939484126984128,0.94,0.0798611111111111,0.8492286115007013,0.17147435897435898,0.4191919191919192,0.2589285714285714,0.7941176470588236,0.2604166666666667,0.2604166666666667,0.0798611111111111,0.09796626984126983,1.448717948717949
55,Arrhythmia,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 300, 'n_jobs': -1, 'random_state': 42}",0.7794117647058824,0.1736111111111111,0.6812516469038208,0.07266865079365081,0.9382608695652175,0.08680555555555558,0.7971464019851117,0.21618589743589745,0.5757575757575758,0.23214285714285715,0.838235294117647,0.22569444444444442,0.22569444444444442,0.08680555555555558,0.15947420634920637,1.3264957264957264
56,Arrhythmia,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 350, 'n_jobs': -1, 'random_state': 42}",0.7647058823529411,0.2048611111111111,0.6712516469038208,0.04489087301587302,0.9182608695652175,0.1423611111111111,0.7948387096774194,0.22729700854700857,0.5757575757575758,0.23214285714285715,0.8235294117647058,0.2569444444444444,0.2569444444444444,0.1423611111111111,0.18725198412698413,1.4055080721747388
57,Arrhythmia,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 400, 'n_jobs': -1, 'random_state': 42}",0.7941176470588236,0.2013888888888889,0.7217566974088714,0.17385912698412698,0.9182608695652175,0.1423611111111111,0.825,0.2361111111111111,0.47474747474747475,0.33035714285714285,0.7941176470588236,0.2604166666666667,0.2604166666666667,0.1423611111111111,0.15649801587301587,1.4074074074074074
58,Arrhythmia,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 450, 'n_jobs': -1, 'random_state': 42}",0.7941176470588236,0.2013888888888889,0.7217566974088714,0.17385912698412698,0.9182608695652175,0.1423611111111111,0.825,0.2361111111111111,0.47474747474747475,0.33035714285714285,0.7941176470588236,0.2604166666666667,0.2604166666666667,0.1423611111111111,0.15649801587301587,1.4074074074074074
