,dataset,preprocessing,clf_type,params,accuracy,dif_accuracy,balanced_accuracy,dif_balanced_accuracy,recall,dif_recall,precision,dif_precision,fpr,dif_fpr,selection_rate,dif_selection_rate,dif_statistical_parity,dif_equal_opp,dif_avg_odds,disparate_impacto_ratio
12,Bank,RW,Naive Bayes2,{'alpha': 1},0.725916181803939,0.1616068944383204,0.5708100588533517,0.11080182083132521,0.36312024762801964,0.228899913718723,0.49435614985676,0.2734801616031416,0.22150012992131649,0.1733127505768538,0.23942077089084757,0.1796836086208779,0.1796836086208779,0.228899913718723,0.16107900974341682,5.212759860396028
13,Bank,RW,Naive Bayes2,{'alpha': 1.25},0.725916192564319,0.1616744163829524,0.5706993080446177,0.11095769325379945,0.3628611802705067,0.22917313776243892,0.49432266253318924,0.27351473661453574,0.2214625641812714,0.17335127137808648,0.23935516485332742,0.1796836086208779,0.1796836086208779,0.22917313776243892,0.16096165812217525,5.212874594519477
14,Bank,RW,Random Forest,"{'n_estimators': 50, 'n_jobs': -1}",0.6262378956484161,0.17284303988765498,0.41554252097153543,0.21934354109503856,0.13344660520826324,0.2771901064135749,0.15384305528548886,0.5121842540033166,0.30236156326519215,0.1920962904512026,0.28097845642777763,0.15608900120985805,0.15608900120985805,0.2771901064135749,0.11939546534089299,2.3965292166460594
15,Bank,RW,Random Forest,"{'n_estimators': 100, 'n_jobs': -1}",0.6132170932511757,0.18634674625329414,0.4084201153530917,0.2392795773155522,0.13422246147634748,0.3062784009203336,0.15178640386563708,0.6387592552253496,0.317382230770164,0.20601807634260383,0.2941960016149178,0.16571785250881627,0.16571785250881627,0.3062784009203336,0.12411784530901133,1.3521563769120486
16,Bank,RW,Random Forest,"{'n_estimators': 150, 'n_jobs': -1}",0.6152177922454676,0.177803653780671,0.40945567050623044,0.23476914882314848,0.13396541282551647,0.2968147828587863,0.1514363060632618,0.636105608994474,0.31505407181305556,0.19673634738875717,0.2921297719057666,0.16168376996474076,0.16168376996474076,0.2968147828587863,0.11889350147054645,1.2637478971814156
17,Bank,RW,Random Forest,"{'n_estimators': 200, 'n_jobs': -1}",0.6147257093027358,0.1927182328223699,0.40906260954404877,0.2341104405110172,0.13370499966354887,0.30100517687661776,0.15339130141134966,0.6361069045868403,0.3155797805754513,0.2118929343273268,0.2925562165298377,0.17345910356945335,0.17345910356945335,0.30100517687661776,0.12103692106965362,1.3661217887666788
18,Bank,RW,Random Forest,"{'n_estimators': 250, 'n_jobs': -1}",0.6270904620851552,0.16961220192166943,0.4158088329785793,0.22343726481354326,0.13292779759101003,0.2926344549899339,0.15009462055516012,0.6264781870602018,0.3013101316338515,0.18988503933600054,0.2799946779159984,0.15784677623912996,0.15784677623912996,0.2926344549899339,0.11457885242766422,1.303431423137539
19,Bank,RW,Random Forest,"{'n_estimators': 300, 'n_jobs': -1}",0.620170235669541,0.1857874519561547,0.41295501544957086,0.23474495957482003,0.13551914406836688,0.30408254242162785,0.15304446337938918,0.6280363736559192,0.30960911316922524,0.1988376828246476,0.28757087862377323,0.15840173730093848,0.15840173730093848,0.30408254242162785,0.12017151845055932,1.2959737282976374
20,Bank,RW,Random Forest,"{'n_estimators': 350, 'n_jobs': -1}",0.6101342873916752,0.19812517006716895,0.4066555179766162,0.24291129520311303,0.13422313437857478,0.3115516249640494,0.1512451435193531,0.6335294682515308,0.3209120984253423,0.2114567621903311,0.2972788289951785,0.1655898511735642,0.1655898511735642,0.3115516249640494,0.11324476407978148,1.3000474811520921
21,Bank,RW,Random Forest,"{'n_estimators': 400, 'n_jobs': -1}",0.622105253303652,0.17875275087738193,0.41361977834949426,0.22907341164307207,0.13448287463831504,0.29491228070175435,0.15159989163085527,0.6286918324109967,0.30724331793932663,0.19306344123443697,0.2853734798811021,0.15587135922657783,0.15587135922657783,0.29491228070175435,0.10620339817746735,1.2755341389959862
22,Bank,RW,Random Forest,"{'n_estimators': 450, 'n_jobs': -1}",0.6220724879462224,0.1850590367968569,0.4134899011663496,0.23309277980428655,0.13422313437857478,0.3007420189818809,0.15154479254351017,0.6365635853851804,0.3072433320458757,0.19949588460138296,0.28534062844063157,0.15710172883981288,0.15710172883981288,0.3007420189818809,0.11314187266777434,1.3130864159366895
23,Bank,RW,Random Forest,"{'n_estimators': 500, 'n_jobs': -1}",0.6114788829692451,0.1986480203368943,0.4078693743179346,0.23967805694806357,0.13526142251530854,0.30490221455277533,0.15280010741583555,0.6291898211128774,0.3195226738794392,0.2136232298863226,0.2961966790884495,0.1703996604204198,0.1703996604204198,0.30490221455277533,0.11595078225508393,1.2878231362755068
24,Bank,RW,Random Forest,"{'n_estimators': 550, 'n_jobs': -1}",0.6217773845217527,0.18006870066020125,0.41354276393747347,0.23663207660773197,0.134741941995828,0.3112683347713546,0.1528445108180135,0.6433950901805955,0.30765641412088124,0.19581133255307157,0.28576694394014124,0.1572350267993073,0.1572350267993073,0.3112683347713546,0.11919446752098843,1.3259252614765589
25,Bank,RW,XGBoost,"{'n_estimators': 50, 'objective': 'binary:logistic'}",0.6966214558536037,0.11011563327223459,0.45859957741419366,0.22525096187277893,0.13991319561267748,0.3658038538970377,0.15983440825525425,0.5486274603836823,0.22271404078429025,0.09407414785601743,0.21223445533968793,0.07438670456775734,0.07438670456775734,0.3658038538970377,0.14481586069400704,2.301663251300775
26,Bank,RW,XGBoost,"{'n_estimators': 100, 'objective': 'binary:logistic'}",0.6876347952816163,0.10536128295684866,0.4544529113226704,0.23708754612408817,0.14224682053697596,0.38470089157319526,0.15861380357553453,0.5397751595157477,0.2333409978916352,0.10006339645264122,0.2218115379682164,0.08272710306834283,0.08272710306834283,0.38470089157319526,0.15145258530529618,2.5896598534114714
27,Bank,RW,XGBoost,"{'n_estimators': 150, 'objective': 'binary:logistic'}",0.6825836791719501,0.10680271063893229,0.4512287831866879,0.2227803739460509,0.14146894556220982,0.3533549036525741,0.15740687546163387,0.5184286696788006,0.23901137918883392,0.10447040740214304,0.2266658252049422,0.08435137247215639,0.08435137247215639,0.3533549036525741,0.1328179980100081,2.6804484849001593
28,Bank,RW,XGBoost,"{'n_estimators': 200, 'objective': 'binary:logistic'}",0.6786476397321439,0.1149379416697627,0.4487531248331941,0.2079869095339441,0.140948792140502,0.32226200747771067,0.1556790663296926,0.5171876703162506,0.2434425424741138,0.11346780818654852,0.2304706095281875,0.08528231471719976,0.08528231471719976,0.32226200747771067,0.11671117025341485,1.8039833611924778
29,Bank,RW,XGBoost,"{'n_estimators': 250, 'objective': 'binary:logistic'}",0.6720552175361484,0.11326950088817397,0.44542330405423475,0.21248278630663875,0.14198708027723572,0.32644233534656314,0.15468704986808918,0.5087702826677323,0.2511404721687662,0.11650727700638275,0.23732547739502388,0.08812544264313792,0.08812544264313792,0.32644233534656314,0.11597189253601334,2.4460967904802833
30,Bank,RW,XGBoost,"{'n_estimators': 300, 'objective': 'binary:logistic'}",0.6709403130323698,0.11021135906114313,0.4456710879267125,0.2128675250580987,0.14405961913733933,0.33480299108426814,0.15641903815671354,0.4844099127175815,0.2527174432839143,0.10937834838638963,0.23896514411592285,0.08880482479881444,0.08880482479881444,0.33480299108426814,0.12496219062138521,2.406012224585141
31,Bank,RW,XGBoost,"{'n_estimators': 350, 'objective': 'binary:logistic'}",0.6692346098587464,0.11440868901895444,0.4449162118069103,0.21981596471492226,0.14457775385236524,0.34506614897900484,0.15716098290043967,0.4927362551096407,0.25474533023854457,0.11772885567564009,0.24080203784382642,0.09562527219802833,0.09562527219802833,0.34506614897900484,0.12871292310970145,2.6350533967501804
32,Bank,RW,XGBoost,"{'n_estimators': 400, 'objective': 'binary:logistic'}",0.6686769423992548,0.11149808620232052,0.44492993414407395,0.21221024059431307,0.14535630172935873,0.3337000287604256,0.1581712717201523,0.477860460432945,0.2554964334412108,0.11295902842341694,0.2415565341762585,0.09302387150811463,0.09302387150811463,0.3337000287604256,0.1255688598314541,2.446011845444554
33,Bank,RW,XGBoost,"{'n_estimators': 450, 'objective': 'binary:logistic'}",0.6694968941238855,0.1135286288763085,0.4457322831043019,0.21401326548782648,0.1461348496063522,0.33815358067299395,0.1580182166816622,0.48294491088432956,0.25467028339774855,0.11432618490008795,0.24093341132456833,0.09371391743987917,0.09371391743987917,0.33815358067299395,0.12759076859394258,2.3332284635007055
34,Bank,RW,XGBoost,"{'n_estimators': 500, 'objective': 'binary:logistic'}",0.6661842573056524,0.11427235473282651,0.44350402374421183,0.2136852862271872,0.14535832043604063,0.33370002876042565,0.15652224642659712,0.4882958571562962,0.25835027294761703,0.11743040386918965,0.2440492623113813,0.09361603058115582,0.09361603058115582,0.33370002876042565,0.12299936789213443,2.4038595549443764
35,Bank,RW,XGBoost,"{'n_estimators': 550, 'objective': 'binary:logistic'}",0.6645443646167711,0.11517990321605395,0.44345224873002287,0.21447496301417363,0.14743287800282617,0.3315142364106988,0.15758332000027978,0.48545222891691236,0.2605283805427805,0.11851864157588494,0.24621400330042378,0.09900197891044066,0.09900197891044066,0.3315142364106988,0.1206052892089984,2.397925442174985
36,Bank,RW,SVM1,"{'degree': 2, 'kernel': 'poly'}",0.8834940611310106,0.081605991799516,0.6079413210937026,0.03981515128218681,0.23898324473454008,0.085882945067587,0.636397871904846,0.15755227996238336,0.02310060254713492,0.021511795876552112,0.050420300447029234,0.05605781410825887,0.05605781410825887,0.085882945067587,0.05358182290117911,2.095793708285263
37,Bank,RW,SVM1,"{'degree': 3, 'kernel': 'poly'}",0.8813944204416233,0.08423145067451061,0.6165965027996354,0.04185074718993871,0.2620409124554202,0.08957146965775092,0.7209106309520894,0.2641813844219606,0.028847906856149595,0.029832244444385213,0.05835964246269807,0.06490949275455161,0.06490949275455161,0.08957146965775092,0.05950929754332742,1.9952903357375056
38,Bank,RW,SVM1,"{'degree': 4, 'kernel': 'poly'}",0.8761450335680816,0.08840204009875918,0.617578686747584,0.04682287749549498,0.27136801022811385,0.08137474834627553,0.7157385953550135,0.26147397065468525,0.03621063673294582,0.0347115459338562,0.06597095429076613,0.06685192637105836,0.06685192637105836,0.08137474834627553,0.05788413832448578,1.9227714921342205
39,Bank,RW,SVM2,{'kernel': 'rbf'},0.8844126855412341,0.07777848054309196,0.6038156651678613,0.044237314758171206,0.228102415718996,0.09626545872878918,0.6385522272580938,0.17332045400568857,0.020471085383273524,0.01878659292367398,0.046745856608035506,0.05493118063711504,0.05493118063711504,0.09626545872878918,0.05702527024301448,2.0758207704093645
0,Bank,Massaging,Decision Tree,"{'criterion': 'gini', 'splitter': 'best'}",0.8205420283230422,0.3255603904217661,0.5858208640913047,0.11517421245162343,0.3086203734272403,0.18218643042859464,0.2261248820936292,0.34026888368699815,0.13697864524463105,0.06557533049263943,0.15013608652722937,0.0539737823872559,0.0539737823872559,0.18218643042859464,0.07742667611775539,1.4858509757863487
1,Bank,Massaging,Decision Tree,"{'criterion': 'gini', 'splitter': 'random'}",0.811491096000668,0.3074675152055727,0.5758367708382328,0.08370854735546747,0.2975331059022046,0.1687751621452045,0.20027976213700188,0.36718023103429304,0.14585956422573873,0.056681640715597725,0.15748179989308486,0.07573618493556385,0.07573618493556385,0.1687751621452045,0.09767356167741342,1.365233111748418
2,Bank,Massaging,Decision Tree,"{'criterion': 'entropy', 'splitter': 'best'}",0.8184114407804634,0.29495502627570713,0.590559283705896,0.09845360477410484,0.3214720663218517,0.18781935745465964,0.22142952654101916,0.3954125126241461,0.14035349891005974,0.06112035292064477,0.15423494127845366,0.07380422448543345,0.07380422448543345,0.18781935745465964,0.09127745286937664,1.5735935531376584
3,Bank,Massaging,Decision Tree,"{'criterion': 'entropy', 'splitter': 'random'}",0.8094247802084759,0.2827116140175466,0.5815892814943489,0.07806842829659345,0.3125197168115623,0.16465571561481765,0.20877467885958717,0.41866245816438746,0.14934115382286453,0.06915488841955852,0.16184407950973986,0.08333735231330605,0.08333735231330605,0.16465571561481765,0.09882220668195077,1.9220733406972013
4,Bank,Massaging,KNN,{'n_neighbors': 1},0.8466178296055074,0.33775308717751995,0.5926841549352623,0.09951580526144012,0.2927919005172224,0.16266874141065896,0.29591948011140073,0.34006608367395996,0.10742359064669789,0.06391580713027555,0.12163291565841905,0.05728342611137542,0.05728342611137542,0.16266874141065896,0.06325102315673056,1.5774818090387603
5,Bank,Massaging,KNN,{'n_neighbors': 3},0.8667243315436668,0.35621929061699836,0.5741446109997073,0.07933956969164774,0.2286086350464033,0.1423326800724956,0.3910968537887175,0.35180310454508146,0.08031941304698853,0.0425902643153291,0.0916867562963288,0.03798475289981879,0.03798475289981879,0.1423326800724956,0.06531887722925858,1.778219705528572
6,Bank,Massaging,KNN,{'n_neighbors': 5},0.8723329537071229,0.38454414431355366,0.5685644174144637,0.09444309565423524,0.20981071860900186,0.16541377102586227,0.42957899335883676,0.4702697042158562,0.07268188378007427,0.04130845918767656,0.08319204954251166,0.028869989699119435,0.028869989699119435,0.16541377102586227,0.07401407492053454,1.130511937756056
7,Bank,Massaging,KNN,{'n_neighbors': 7},0.872135565294417,0.381591405033607,0.5625767805044232,0.0793704946728828,0.19698286930046588,0.14345003865385547,0.43057197911863093,0.46909205547389965,0.07182930829161957,0.038788227378998855,0.08142179484861867,0.02967213942723307,0.02967213942723307,0.14345003865385547,0.06526695578037958,1.0461513182215314
8,Bank,Massaging,Logistic Regression,"{'C': 0.75, 'class_weight': None, 'n_jobs': -1}",0.8825658922636311,0.3937432759345711,0.5172407963725172,0.02438838849389837,0.08577821796705917,0.04394691692537854,0.5181687430806344,0.49923298649094605,0.05129662522202487,0.03069314406523709,0.053936480615390435,0.01832651063106406,0.01832651063106406,0.04394691692537854,0.019558528431480166,5.54836035328855
9,Bank,Massaging,Logistic Regression,"{'C': 0.75, 'class_weight': 'balanced', 'n_jobs': -1}",0.7362976674078416,0.33169719858004776,0.7527396881268589,0.2877573474754193,0.7721561938300135,0.3269954885387094,0.3392826012700584,0.2666443182206622,0.2666768175762958,0.2531125078475358,0.3054250393184289,0.2103633874964562,0.2103633874964562,0.3269954885387094,0.121546484154987,2.0817556235497374
10,Bank,Massaging,Logistic Regression,"{'C': 1, 'class_weight': None, 'n_jobs': -1}",0.8797443591935398,0.39594167622375237,0.5155146008816947,0.022703613799117072,0.08534536517369136,0.03710756724227025,0.4210922857474582,0.38088093530659134,0.05431616341030195,0.028891909124467263,0.05669235384606115,0.015385391739302201,0.015385391739302201,0.03710756724227025,0.015848994869834744,3.198000405231039
11,Bank,Massaging,Logistic Regression,"{'C': 1, 'class_weight': 'balanced', 'n_jobs': -1}",0.7420045210813063,0.3311420605108889,0.7534670594886757,0.2979112687652061,0.767004145115733,0.33780499115359774,0.3702306946350043,0.2772687801155958,0.26007002613838204,0.26796969948686256,0.2989308916739622,0.21083658575765885,0.21083658575765885,0.33780499115359774,0.13872935092414246,2.149549820038152
12,Bank,Massaging,Logistic Regression,"{'C': 1.25, 'class_weight': None, 'n_jobs': -1}",0.8819097350450086,0.3930680678824368,0.5162941486686522,0.02366797869043986,0.08448883019698471,0.03921558598021459,0.4417812106977436,0.41368775157731996,0.051900532859680285,0.03116211953421256,0.054395765919551954,0.01839406675825325,0.01839406675825325,0.03921558598021459,0.01742735069338592,3.172210572700096
13,Bank,Massaging,Logistic Regression,"{'C': 1.25, 'class_weight': 'balanced', 'n_jobs': -1}",0.7391513955352169,0.3301340021213908,0.7493665778752577,0.288379291800577,0.7614320824621255,0.3195580527311992,0.36909777348521067,0.28327264164111954,0.2626989267116099,0.2682053155589499,0.30093132165875136,0.21739071170648777,0.21739071170648777,0.3195580527311992,0.13451030155102467,2.181387074946609
14,Bank,Massaging,MLP,"{'hidden_layer_sizes': 5, 'max_iter': 5000}",0.860653335846958,0.40100252381226087,0.5396431775906387,0.0802219299128724,0.16052969443527382,0.07272782908645822,0.18312369476416232,0.26176561056143843,0.08124333925399645,0.09371455417967045,0.08732780163712728,0.06198234755084495,0.06198234755084495,0.07272782908645822,0.04044070270814457,0.7449319249800147
15,Bank,Massaging,MLP,"{'hidden_layer_sizes': 8, 'max_iter': 5000}",0.8649141665999522,0.41264870259783165,0.5333917011449137,0.05726069094463101,0.14184549356223175,0.09273583658070382,0.42171287808058866,0.3575528143329421,0.07506209127240433,0.04006097313110958,0.08018183320722168,0.01908459986836315,0.01908459986836315,0.09273583658070382,0.03627736259496054,2.162989110138694
16,Bank,Massaging,MLP,"{'hidden_layer_sizes': 15, 'max_iter': 5000}",0.8197562408052553,0.33831265419499734,0.5494470970349269,0.07154301571906242,0.23022633065551518,0.08967063536218985,0.24905896646196207,0.36586114238047684,0.13133213658566123,0.05757154979473182,0.13891666860353508,0.06338103252949182,0.06338103252949182,0.08967063536218985,0.044861720575514775,0.5314853728911718
17,Bank,Massaging,MLP,"{'hidden_layer_sizes': (10, 5), 'max_iter': 5000}",0.9004463728480315,0.4109323197609803,0.5257052505342246,0.041242142530392226,0.08313341403470159,0.08615722710581952,0.20833427073313082,0.2753538620231139,0.03172291296625222,0.03125776032752777,0.03566148145470009,0.032241439775064024,0.032241439775064024,0.08615722710581952,0.04528864885964029,2.478154332794433
18,Bank,Massaging,MLP,"{'hidden_layer_sizes': (8, 5), 'max_iter': 5000}",0.9070095268101326,0.40461477315445415,0.55138577400389,0.043341959099366646,0.13140383698323613,0.07672628060193987,0.37309691694602826,0.3219818952731911,0.02863228897545616,0.02493452253430113,0.03650932408457142,0.031606992547711495,0.031606992547711495,0.07672628060193987,0.03504463694514657,1.808872912711425
19,Bank,Massaging,MLP,"{'hidden_layer_sizes': (15, 5), 'max_iter': 5000}",0.8832548256000635,0.3586886825046576,0.5722955972015272,0.09066791930477232,0.2050530061259675,0.17462672085391526,0.2237064270946187,0.25952120210412893,0.06046181172291296,0.05290026510956743,0.07154914609927612,0.059067631070717365,0.059067631070717365,0.17462672085391526,0.08395880154914293,1.1369534590110777
20,Bank,Massaging,MLP,"{'hidden_layer_sizes': (7, 6, 5), 'max_iter': 5000}",0.8753824023882879,0.38325984221815396,0.5215591070938645,0.04122361833951649,0.1036865852316496,0.07001559844732094,0.20378810285870225,0.30099162056130535,0.06056837104392056,0.02409139945411635,0.06387445563237032,0.013788066922744844,0.013788066922744844,0.07001559844732094,0.028791980107804448,0.3323723764386723
21,Bank,Massaging,Naive Bayes1,{},0.5114906440647035,0.19280574531305866,0.6126320357017228,0.140930637281647,0.7321173104434906,0.16464184450255956,0.19808714958931198,0.3919888845159799,0.5068532390400453,0.18582205609897898,0.5241295498115213,0.23415263646134865,0.23415263646134865,0.16464184450255956,0.1674329072385683,2.408225180549489
22,Bank,Massaging,Naive Bayes2,{'alpha': 0.75},0.863438950768248,0.43693506204099075,0.48958835398480344,0.046333158391921626,0.04805766479586222,0.057834650050072337,0.05902600170502983,0.09017223333141673,0.06888095682625545,0.06210439400649818,0.06728970343531591,0.04307376833172828,0.04307376833172828,0.057834650050072337,0.056058758509198614,0.5176829883424526
23,Bank,Massaging,Naive Bayes2,{'alpha': 1},0.8638654599545997,0.43649616940088276,0.48981925984625985,0.046098670657433886,0.04805766479586222,0.057834650050072337,0.05905853072433916,0.09014926893324379,0.06841914510334249,0.06163541853752271,0.06686319424896421,0.04351266097183632,0.04351266097183632,0.057834650050072337,0.05629324624368635,0.5184362612924887
24,Bank,Massaging,Naive Bayes2,{'alpha': 1.25},0.8642591607420013,0.43609103773309066,0.49003240371837353,0.045882220440983675,0.04805766479586222,0.057834650050072337,0.059088946459412775,0.09012778763277267,0.06799285735911512,0.061202518104622274,0.06646949346156264,0.04391779263962835,0.04391779263962835,0.057834650050072337,0.05650969646013656,0.5191408860100462
25,Bank,Massaging,Random Forest,"{'n_estimators': 50, 'n_jobs': -1}",0.8645942389785732,0.3561912165464362,0.5504278628387026,0.06707502722497828,0.17939914163090132,0.15045336282716687,0.3290445753422463,0.4125990643853603,0.07854341595349587,0.03367314886406794,0.08627360719791954,0.052534058834940556,0.052534058834940556,0.15045336282716687,0.08341834370621323,1.5397457742222331
26,Bank,Massaging,Random Forest,"{'n_estimators': 100, 'n_jobs': -1}",0.8643646339878227,0.3571648523972757,0.5487389932242263,0.06718678499150177,0.17598584057811525,0.14582599240205601,0.3132227552190708,0.4090425715046512,0.07850785412966252,0.03895670108612183,0.08597849301306999,0.053670926139736785,0.053670926139736785,0.14582599240205601,0.07863920741055423,1.1707115664206005
27,Bank,Massaging,Random Forest,"{'n_estimators': 150, 'n_jobs': -1}",0.8667597009130826,0.35481680770131785,0.5488628902832653,0.06452564312531553,0.17342724038003007,0.14916163370359864,0.3200529209620986,0.5514016070217385,0.07570145981349911,0.04412991462803185,0.08318983290420937,0.057070329841689985,0.057070329841689985,0.14916163370359864,0.08541132932695678,1.2783849359269437
28,Bank,Massaging,Random Forest,"{'n_estimators': 200, 'n_jobs': -1}",0.8672189539361039,0.3564990479626643,0.5510743649289251,0.06453683391532336,0.1777080811415575,0.15080244180512048,0.32501908517505645,0.458176171741838,0.07555935128370742,0.04047289970582685,0.08338661873562951,0.05591338585980832,0.05591338585980832,0.15080244180512048,0.0867822624578593,1.3022051692177576
29,Bank,Massaging,Random Forest,"{'n_estimators': 250, 'n_jobs': -1}",0.8648239515731244,0.35043159050516404,0.5501732280920522,0.06366945683720528,0.17857011848428156,0.14679496037615708,0.3411073437161003,0.4863251492160831,0.07822366230017762,0.04083260296202371,0.08591287621516973,0.05552379695173293,0.05552379695173293,0.14679496037615708,0.08312550353895179,1.182127557671644
30,Bank,Massaging,Random Forest,"{'n_estimators': 300, 'n_jobs': -1}",0.8661361906877089,0.3482726466090416,0.5477335375770195,0.05625556370809964,0.17170133157257622,0.13310023145707267,0.3052078266303366,0.46376560307277154,0.07623425641853705,0.03504489122680319,0.08355078985494147,0.056720861360081164,0.056720861360081164,0.13310023145707267,0.07852683299294978,1.449688397610005
31,Bank,Massaging,Random Forest,"{'n_estimators': 350, 'n_jobs': -1}",0.8675467689161025,0.3509073951597017,0.5488890854147527,0.05827039904265974,0.17255603242727707,0.14468593378335312,0.3267610674577271,0.49847923157597557,0.07477786159777168,0.03704992702216765,0.08227146674310841,0.05505440973042073,0.05505440973042073,0.14468593378335312,0.08680476539308195,1.4045105556362636
32,Bank,Massaging,Random Forest,"{'n_estimators': 400, 'n_jobs': -1}",0.8668579001419511,0.3561410084949491,0.5491047592951277,0.05752655516824131,0.17383991783133412,0.14035078301001386,0.3160924488769996,0.44488763627303796,0.07563039924107864,0.036110116044114154,0.08315714286944043,0.05095894246812429,0.05095894246812429,0.14035078301001386,0.08392014946400998,1.0499330275293974
33,Bank,Massaging,Random Forest,"{'n_estimators': 450, 'n_jobs': -1}",0.8666940087925218,0.3523693769142372,0.5494114503486147,0.06096990646143911,0.17470195517405818,0.14700425629341277,0.3102515290796098,0.4756274749308117,0.07587905447682868,0.03572946494851241,0.08345228933543032,0.05621989051585152,0.05621989051585152,0.14700425629341277,0.08713027145421104,1.2159778872388403
34,Bank,Massaging,Random Forest,"{'n_estimators': 500, 'n_jobs': -1}",0.8675798786056956,0.3533476362765024,0.5506746580356263,0.05837223033725096,0.17641135688345988,0.14849752434726832,0.3235394008894169,0.4730644826654501,0.07506204081220733,0.03540793729092021,0.08282880063081652,0.05757269565893084,0.05757269565893084,0.14849752434726832,0.09155842228525085,1.0547252444402986
35,Bank,Massaging,Random Forest,"{'n_estimators': 550, 'n_jobs': -1}",0.8660050862164697,0.3493073665982031,0.5513921521398887,0.05946813169347172,0.1798356626682807,0.14317099393714133,0.3108157318622667,0.49199929273958726,0.07705135838850316,0.03717835208119427,0.08492848436172437,0.05353632662371621,0.05353632662371621,0.14317099393714133,0.08370286224366957,1.3431335359952206
36,Bank,Massaging,XGBoost,"{'n_estimators': 50, 'objective': 'binary:logistic'}",0.8731212806746156,0.36503418727232806,0.5875813122994816,0.11347930326821487,0.25036682440115915,0.23615767568861826,0.5028724808717497,0.42596944817220034,0.07520419980219603,0.044024063279508224,0.08863499413344075,0.05754808521676458,0.05754808521676458,0.23615767568861826,0.1226783724204034,1.3040173746604506
37,Bank,Massaging,XGBoost,"{'n_estimators': 100, 'objective': 'binary:logistic'}",0.8649863687504787,0.35188941106713106,0.5898521056984862,0.11025360873632359,0.26492608488316644,0.24207741606986705,0.44559918972444734,0.3868518072822354,0.08522187348619407,0.04421189798310539,0.09900046829174232,0.05598798438872142,0.05598798438872142,0.24207741606986705,0.1318238073335435,1.2242209247090525
38,Bank,Massaging,XGBoost,"{'n_estimators': 150, 'objective': 'binary:logistic'}",0.8605252442821492,0.34849464141493114,0.5886247933478995,0.11284606661228576,0.26751586515535014,0.23662774676860182,0.4330046443676081,0.48427617099692577,0.09026627845955111,0.058593253062134885,0.1038555302758359,0.061891494587039665,0.061891494587039665,0.23662774676860182,0.123781680156316,1.2350216367650257
39,Bank,Massaging,XGBoost,"{'n_estimators': 200, 'objective': 'binary:logistic'}",0.8587211804739561,0.33593594620805656,0.5901966215099954,0.09549056693221585,0.2730750889549173,0.2098145983989672,0.41752252161906134,0.3859658531748763,0.09268184593492654,0.05596726097065752,0.1065123326868497,0.06542653955826702,0.06542653955826702,0.2098145983989672,0.11432403146675134,1.8135175881291015
40,Bank,Massaging,XGBoost,"{'n_estimators': 250, 'objective': 'binary:logistic'}",0.8559005189946534,0.3306265351827535,0.5900423549639944,0.09980838982431348,0.2760702101903818,0.21428727475463397,0.3875766836599176,0.40109402362795776,0.09598550026239303,0.054868152745525076,0.10979222566841329,0.07070257615771054,0.07070257615771054,0.21428727475463397,0.11447888493032046,1.868727780048222
41,Bank,Massaging,XGBoost,"{'n_estimators': 300, 'objective': 'binary:logistic'}",0.8534404486131593,0.33169772195724295,0.5912607711537154,0.10293621889029407,0.28163310223396054,0.22393393424009203,0.3788801140703181,0.38447310177161786,0.09911155992652995,0.05310294080327375,0.11310518529804962,0.07095110425151363,0.07095110425151363,0.22393393424009203,0.1209977153497979,1.5669058752839387
42,Bank,Massaging,XGBoost,"{'n_estimators': 350, 'objective': 'binary:logistic'}",0.8528174548860304,0.3298464603447877,0.5893550831155892,0.10218523944838571,0.27821246469315136,0.21897126273727557,0.37049664194640197,0.3565648340561148,0.0995022984619732,0.05764585246696803,0.11320339528729784,0.0714563303657264,0.0714563303657264,0.21897126273727557,0.1167860232888898,1.6245310699603688
43,Bank,Massaging,XGBoost,"{'n_estimators': 400, 'objective': 'binary:logistic'}",0.852752031774972,0.3225997765046277,0.5926565349151979,0.10033735970681235,0.28549026081214923,0.21475360861558607,0.3715938856348243,0.35167717668609644,0.1001771909817536,0.06062071946472185,0.11438398115125736,0.07759287339065664,0.07759287339065664,0.21475360861558607,0.1184392852768728,1.9229208456706188
44,Bank,Massaging,XGBoost,"{'n_estimators': 450, 'objective': 'binary:logistic'}",0.8509480432894396,0.3278956845335255,0.588935006238684,0.1010123208183086,0.27950368658523167,0.21478805045333077,0.36058612417806823,0.3533243022563524,0.10163367410786373,0.05429332592802598,0.11526961423606896,0.07809919682191083,0.07809919682191083,0.21478805045333077,0.11821410110432022,1.871852677961296
45,Bank,Massaging,XGBoost,"{'n_estimators': 500, 'objective': 'binary:logistic'}",0.849832934338439,0.3207785438711904,0.5871556255625588,0.09647730699746784,0.2769395840211291,0.20908976724378495,0.3554621392986199,0.3608325610521626,0.10262833289601163,0.05705431160986809,0.11599110848270892,0.07691599916805278,0.07691599916805278,0.20908976724378495,0.11649119647011608,1.833897733651429
46,Bank,Massaging,XGBoost,"{'n_estimators': 550, 'objective': 'binary:logistic'}",0.8504890807966813,0.3178774509294858,0.5922228704044245,0.09328075798904804,0.28721616961960306,0.19869485708559834,0.3580736394804965,0.371985522287685,0.10277042881075407,0.056549261104817596,0.11690939932114915,0.07094672017027606,0.07094672017027606,0.19869485708559834,0.10754177951170178,1.9742572750314153
