,dataset,preprocessing,clf_type,params,accuracy,dif_accuracy,balanced_accuracy,dif_balanced_accuracy,recall,dif_recall,precision,dif_precision,fpr,dif_fpr,selection_rate,dif_selection_rate,dif_statistical_parity,dif_equal_opp,dif_avg_odds,disparate_impacto_ratio
41,Compas,sem pré-processamento,XGBoost,"{'n_estimators': 300, 'objective': 'binary:logistic'}",0.6672279667287822,0.03755785277381339,0.6586339727800589,0.040985550245780114,0.5721553338684401,0.13160288751819602,0.6477771364502514,0.07536117180848476,0.2548873883083226,0.08374264322993981,0.3977646142700516,0.1299389604358033,0.1299389604358033,0.13160288751819602,0.10700434160426653,1.4201949271395204
42,Compas,sem pré-processamento,XGBoost,"{'n_estimators': 350, 'objective': 'binary:logistic'}",0.6648616346597137,0.03590974924935737,0.6563405039571372,0.03681695465185823,0.5706083018002521,0.1353328898367678,0.6443806515280567,0.06683213647808497,0.25792729388597796,0.08619303334262282,0.3987397383397709,0.13327482767333948,0.13327482767333948,0.1353328898367678,0.11076296158969531,1.4330572847197733
43,Compas,sem pré-processamento,XGBoost,"{'n_estimators': 400, 'objective': 'binary:logistic'}",0.6609648188252797,0.035043330467692355,0.6524107318560078,0.034594835263326684,0.5662873141459313,0.12770841151541368,0.6397065959866668,0.0637976631118832,0.26146585043391574,0.08432163115589639,0.39873799497135065,0.12832008503754275,0.12832008503754275,0.12770841151541368,0.10601502133565506,1.4132653411086396
44,Compas,sem pré-processamento,XGBoost,"{'n_estimators': 450, 'objective': 'binary:logistic'}",0.662494915175441,0.03860060023179225,0.653970521313506,0.03608841372622408,0.5681429881894278,0.12444342575351593,0.6414644161213705,0.0649228899818938,0.2602019455624159,0.08444151186933621,0.3988772707373673,0.1272911152425278,0.1272911152425278,0.12444342575351593,0.10444246881142608,1.408452957430833
45,Compas,sem pré-processamento,XGBoost,"{'n_estimators': 500, 'objective': 'binary:logistic'}",0.6611013826848648,0.03880448423403393,0.6525358574420456,0.03605623782570498,0.5662920918854871,0.12477623740820329,0.6396526867387624,0.06642536894188084,0.2612203770013961,0.08498081365270413,0.3985987192053339,0.12748830804369893,0.12748830804369893,0.12477623740820329,0.1048785255304537,1.409329496948049
46,Compas,sem pré-processamento,XGBoost,"{'n_estimators': 550, 'objective': 'binary:logistic'}",0.659709593562709,0.03897914011008012,0.6512097579149003,0.03675974361402101,0.5656709857432253,0.1253773754405087,0.6373671821898073,0.06999170122388117,0.2632514699134246,0.07957705401274424,0.3994345675090364,0.12440848512054752,0.12440848512054752,0.1253773754405087,0.10247721472662648,1.3944797015183052
47,Compas,sem pré-processamento,SVM1,"{'degree': 2, 'kernel': 'poly'}",0.6746008654855669,0.023067075761618205,0.6624434589418955,0.051528130127837454,0.540604097389443,0.20656120949769857,0.672028818097407,0.0635465311181013,0.2157171795056522,0.10370024881358461,0.3620108398774219,0.17426385495057123,0.17426385495057123,0.20656120949769857,0.15513072915564158,1.7092896233391457
48,Compas,sem pré-processamento,SVM1,"{'degree': 3, 'kernel': 'poly'}",0.6535878522088477,0.03221399703272056,0.6273781784396817,0.03657030827609444,0.3641163092917479,0.13609014553220783,0.7299359223013877,0.05212150529242252,0.10935995241238447,0.06294952898001893,0.2240821165267452,0.11523827875204869,0.11523827875204869,0.13609014553220783,0.09951983725611341,1.7943146853861986
49,Compas,sem pré-processamento,SVM1,"{'degree': 4, 'kernel': 'poly'}",0.5852485849659655,0.06018021070225145,0.5434484154121634,0.021156392769488285,0.12334116882620497,0.07478416019099933,0.7361880356970985,0.10120263283883682,0.03644433800187832,0.03272406636812905,0.07557385877166137,0.057513018903348846,0.057513018903348846,0.07478416019099933,0.05362776742151102,2.711374537323904
50,Compas,sem pré-processamento,SVM2,{'kernel': 'rbf'},0.6814207290379318,0.03259568488113238,0.668702658205586,0.060668869280406115,0.5409461835416428,0.20999210062203053,0.6850583367237604,0.08018029066378313,0.20354086713047068,0.09505845446605843,0.35546177955300035,0.1718113038948719,0.1718113038948719,0.20999210062203053,0.1525252775440445,1.722891400913363
